Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/12-seccombe-street-nowra-nsw-2541-2013088545,350000,Sold by private treaty 21 Oct 2016,12 Seccombe Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,2,626,"THE SURPRISE IS INSIDE To be snapped up by one lucky buyer is this clean and crisp renovated property, located a short distance of Nowra primary school, Shoalhaven high school, shops and transport.  - New modern kitchen opens to large sunken lounge area with exposed beams Stylish new bathroom and laundry are a fantastic addition  Updated ensuite off the master bedroom  Built-in-robes to all three bedrooms Combustion fire place and ceiling fans  Secure yard with two garden sheds  Large entertaining pergola joins to a tandem carport Freshly painted inside and outside  Area size: 626sqm Currently leased for $330 per week To arrange an inspection please contact Ben Ward on 0422 492 010 or benward@nowrafn.com.au",26,23,21,29,69,54,46,41,59,-1,-1,-1
https://www.domain.com.au/75-salisbury-drive-nowra-nsw-2541-2012988772,372500,Sold by private treaty 13 Oct 2016,75 Salisbury Drive Nowra NSW 2541,Nowra ,Free Standing Houses ,3,3,1,651,"""The Home We ALL Want, It\'s Here"" This 3 Bedroom house located just minutes from the CBD of Nowra truly is a home and Salisbury Drive\'s best kept secret. Boasting 3 very good sized rooms with an ensuite off the master. A large family room with anadditional, smaller media/rumpus room will allow Mum, Dad and the kids to enjoy their own down time in their own space. A practical kitchen with a combined dining area which leads out and onto the covered BBQ area will defiantly allow you to get those creative culinary juices flowing when organising and hosting your family gatherings or special occasions as well as having family dinners every night of the week. Retaining walls with landscaping really makes this back yard pop. The crown jewel however is the in ground pool. Summer is almost here so cocktails by the Pool may be just what the doctor ordered. If you are looking for your first home or a profitable investment property, then I invite you to inspect as you will not be disappointed with this well maintained and much loved home.",21,23,21,34,62,57,43,45,55,-1,-1,-1
https://www.domain.com.au/30-146-plunkett-street-nowra-nsw-2541-2012405788,400000,Sold by private treaty 13 Oct 2016,30/146 Plunkett Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,2,0,"Stage 6- The Last Stage Selling Now * About to start construction * The last stage will have six homes available  * Get in quick to secure one * This modern development is all about low maintenance &amp; convenience. * House 30 has three bedrooms all with wardrobes including a generous main with ensuite * Two bathrooms &amp; a double garage with internal access * Private courtyard * Grants Available for off the plan or newly constructed homes which you may qualify for * New home grant to anyone, which is a $5000 rebate * First Home buyers can receive a grant and stamp duty exemption * Please check http://www.osr.nsw.gov.au for more info and to see if you qualify for either of these grants",19,22,28,30,50,68,32,39,61,-1,-1,-1
https://www.domain.com.au/75-salisbury-drive-nowra-nsw-2541-2012988754,372500,Sold by private treaty 13 Oct 2016,75 Salisbury Drive Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,2,651,"The Home We ALL Want, Its Here This 3 Bedroom house located just minutes from the CBD of Nowra truly is a home and Salisbury Drives best kept secret. Boasting 3 very good sized rooms with an ensuite off the master. A large family room with an additional, smaller media/rumpus room will allow Mum, Dad and the kids to enjoy their own down time in their own space. A practical kitchen with a combined dining area which leads out and onto the covered BBQ area will defiantly allow you to get those creative culinary juices flowing when organising and hosting your family gatherings or special occasions as well as having family dinners every night of the week. Retaining walls with landscaping really makes this back yard pop. The crown jewel however is the in ground pool. Summer is almost here so cocktails by the Pool may be just what the doctor ordered. If you are looking for your first home or a profitable investment property, then I invite you to inspect as you will not be disappointed with this well maintained and much loved home.",21,23,21,34,62,57,43,45,55,-1,-1,-1
https://www.domain.com.au/3-ernest-street-nowra-nsw-2541-2013089147,360000,Sold by private treaty 7 Oct 2016,3 Ernest Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,1,626,"THIS HOME WILL NOT LAST LONG Located in a quiet street close to Nowra?s CBD, is this family home on a 626m2 block of land featuring three bedrooms, 2 with built-in robes and all having ceiling fans.  With two separate living areas, the lounge room positioned at the front of the home, has a ceiling fan and a sliding door to access the front verandah whilst the family room, positioned at the rear of the home, has 2 ceiling fans and a sliding door to access the huge undercover timber deck for entertaining. The spacious kitchen offers gas cooking, double sink, range hood and pantry. Combined with the laundry, is a second bathroom which is set at the back of the home.  Other features off the home include:- brand new carpet throughout, freshly painted inside and out, new window coverings, a lock-up carport, water tank and 2 garden sheds. Contact Kevin Golding on 0488 098 670 for an inspection.",25,24,21,30,56,45,55,42,58,-1,-1,-1
https://www.domain.com.au/8-wondalga-crescent-nowra-nsw-2541-2012901068,386000,Sold by private treaty 7 Oct 2016,8 Wondalga Crescent Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,2,949,"CLOSE TO THE CBD Set on a generous 949.00sqm allotment is this brick and tile family home, located behind Nowra High School within walking distance to Nowra CBD and Stockland shopping centre. - Offering three good sized bedrooms with built-ins Lounge/dining room extends to a neat kitchen Timber floors throughout, air conditioning Single lock-up garage and carport  Fully fenced rear yard with vehicle access Neatly presented with scope for improvements For further detail please contact Ben Ward at Nowra First National Real Estate on 0422 492 010 or email benward@nowrafn.com.au",16,23,15,45,51,43,57,42,58,-1,-1,-1
https://www.domain.com.au/58-journal-street-nowra-nsw-2541-2013037826,340000,Sold by private treaty 7 Oct 2016,58 Journal Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,828,"MARK THIS ONE IN YOUR JOURNAL Heres your chance to get into the property market at an affordable level so dont delay your inspection of 58 Journal Street, Nowra.  Currently tenanted for $300 per week  Big 828m2 block, short distance to CBD  800 metres from major shopping centre  3 extra-large bedrooms with ceiling fans  Modernised kitchen &amp; bathroom (with spa)  Timber floors &amp; reverse cycle air-con  Great investment opportunity Contact Chris Tuminello &amp; the team at Nowra First National today on 0419 148 556 or 4423 5555",29,23,20,28,70,49,51,47,53,-1,-1,-1
https://www.domain.com.au/nowra-nsw-2541-2013053457,260000,Sold by private treaty 6 Oct 2016,Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,0,593,"INVESTMENT OPPORTUNITY! What a great little investment or first home. Large combined lounge and dining room with gas point for heating. Down the hallway there are 3 spacious bedrooms and bathroom with bath/shower, toilet and basin. Kitchen has gas stove and oven with entry to laundry area. There is plenty of room for the kids to play outside with a fully fenced yard (new colorbond fence) and garden shed / work shop.",22,30,23,25,60,70,30,53,47,-1,-1,-1
https://www.domain.com.au/9-westborne-drive-nowra-nsw-2541-2013004829,460000,Sold by private treaty 6 Oct 2016,9 Westborne Drive Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,4,702,"Feels like Brand New Situated in a quiet street just a short distance from the Nowra CBD, this recently renovated brick veneer home would make a perfect family home or investment property. The main features: Immaculate designer kitchen with 40mm stone bench tops, painted glass splashback extra deep double stainless sinks and soft close fittings. Quality appliances - stainless steel oven, ducted range and twin dish drawer. Modern bathroom with floor to ceiling tiles, HUGE double shower recess, spa bath and twin vanity. 3 Bedrooms all with built in wardrobes, ceiling fans and quality new wool carpet Beautiful Australian Bluegum hardwood floors RC/AC NBN Connected Monitored Alarm System Energy efficient lighting throughout Huge covered entertaining area with attached timber deck - a perfect spot to relax enjoy the afternoon sun Freshly planted and mulched low maintenance gardens front and rear. Good size backyard with rear boundary access via adjoining bush reserve. Concreted drive through access to double lockup garage and additional carport at rear via oversize gate, perfect for boat or trailer. With all this to offer and more, this home is certainly a must to inspect",27,19,26,28,61,80,20,61,39,-1,-1,-1
https://www.domain.com.au/5-christine-place-nowra-nsw-2541-2013001540,425000,Sold at auction 4 Oct 2016,5 Christine Place Nowra NSW 2541,Nowra ,Free Standing Houses ,4,1,2,999.07,"a great location Ben Roberts is excited to offer 5 Christine Place, Nowra for sale for the first time ever, and you\'ll soon realise why, once you see where it\'s located. Situated at the end of a quiet leafy cul de sac in the top South Western corner of Nowra\'s CBD on a huge 999sqm block that overlooks the bush land and walking tracks behind.  The 4 bedroom brick home was built buy the current owners and they are only selling due to family commitments. Features include 4 bedrooms, 2 separate living areas, large timber kitchen central to the home and ample garaging.  This home awaits the next owner to add their own touch. Don\'t delay as the owners have already relocated and are open to all genuine offers and are open to sell prior to auction. I don\'t expect this to last long so call now. Ben Roberts : 0411 560 792",26,22,25,27,56,59,41,38,62,-1,-1,-1
https://www.domain.com.au/14-lyrebird-drive-nowra-nsw-2541-2013004263,575000,Sold by private treaty 1 Oct 2016,14 Lyrebird Drive Nowra NSW 2541,Nowra ,Free Standing Houses ,5,2,2,822,"Will Not Be Here For Long Location, Location, Location !!! Sought-after property situated close to the Shoalhaven river and the Nowra CBD. This five-bedroom brick home with two living areas offers gorgeous views of the adjacent grazing land from your covered decked area. The whole home really is perfection as the current owner has prided herself in keeping the home in very good condition, this will be evident upon inspections. Beautifully tiled throughout, an open plan kitchen that will make entertaining a breeze for many years to come. Rooms are very spacious and the home will certainly cater for a larger family. Double garage along with rear access into the back yard and then onto the grazing land will provide even more room. This home has even more surprises why dont you come and inspect it for yourself as I guarantee you, you will not be disappointed. And lets no forget that you are about 5 mins walk from the beautiful and majestic Shoalhaven River.",19,23,26,32,52,67,33,51,49,-1,-1,-1
